SMILES
Cc1cc(O)c2c(c1)C(C1c3cc(C)cc(O)c3C(=O)c3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc31)c1cc(O)cc(O)c1C2=O
CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC
CC(C)C(N)C(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21
CCCC[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12
COC(=O)C=C(C(=O)OC)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)OC
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1
CC=C(C)C(=O)OC1c2cc(OC)c(OC)c(OC)c2C2C(=CC(C)C1(C)O)C=C1OCOC1=C2OC
CC(C)C(C)C=CC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C
CCOC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C
