SMILES
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO
S=P(N1CC1)(N1CC1)N1CC1
NCc1ccc(S(N)(=O)=O)cc1
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O
S=C=Nc1ccccc1
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1
COC1=CC(=O)OC(C=Cc2ccc3c(c2)OCO3)C1
Cc1c2oc3c(C)cccc3nc-2c(C(=O)NC2C(=O)NC(C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O
COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)C(OC(=O)c1ccccc1)C(C)C(C)C3)OCO2
Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1
