SMILES
CCOC(=O)CC(O)CC(O)C=CC1=C(c2ccc(F)cc2)c2ccccc2OC12CCCC2
CN(C(=O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
C=C(C)C1C2CC3(C)C4(CO4)C4OC4C3(O)C1C(=O)O2
COCC(=O)OC1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2C1C(C)C
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C
CN1C(=O)OC(C)(C)C1=O
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1
O=C(O)CCC(=O)c1ccc(C2CCCCC2)c(Cl)c1
