SMILES
C[C@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1
CCCCCCc1ccc(O)cc1O
O=c1ccc2cc(O)c(O)cc2o1
Oc1ccc(CCCCNCC(O)c2ccc(O)c(O)c2)cc1
c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
Oc1ccccc1Br
O=c1ccc2ccc(O)cc2o1
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
Oc1ccc(Br)cc1
