SMILES
CCN(CC)C(=O)c1cccc(C)c1
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1
C=CCc1ccc(OC(C)=O)c(OC)c1
CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1
O=C(C=Cc1ccccc1)OCC1OC(OC2OC=CC3C(O)C4OC4(CO)C23)C(O)C(O)C1O
CC(C)c1cccc(C(C)C)c1OCOP(=O)(O)O
CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21
NCCCCC(N)C(=O)O
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3C1C5
