SMILES
CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14
COC(=O)C1=CCC23CCC(C(C)(C=CC=C(C)C(=O)O)OC2=O)C3(OC(C)=O)CC1
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21
CC(C)(C)C(O)C=Cc1ccc2c(c1)OCO2
O=C(CCCCCCC(=O)Nc1ccccc1)NO
CN1C(C(=O)Nc2ccccn2)=C(O)c2sc(Cl)cc2S1(=O)=O
CC(=O)c1c(C)cc2ccc(-c3ccc4cc(C)c(C(C)=O)c(O)c4c3O)c(O)c2c1O
O=C(CCNNC(=O)c1ccncc1)NCc1ccccc1
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1
