SMILES
OCC1C(O)C(O)C(O)C(O)C1O
O=C(O)CC(C(=O)O)C1c2c(cc(O)c(O)c2O)C(=O)OC1C(=O)O
O=C(O)CCCO
O=Cc1ccc(O)c(O)c1
Oc1ccc(OCc2ccccc2)cc1
CC(C)=O
CC1CCc2c(C=O)cncc21
CC=Cc1cc(OC)c(OC)cc1OC
O=CCCCC=O
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3
