SMILES
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCNC(=O)c1cccnc1
COc1cc2c(cc1O)C1C(O)C(O)C=C3CCN(C2)C31
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1
C=CC1(C)CC(OC(=O)CSC2CC3CCC(C2)N3C)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1
CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
