SMILES
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O
Nc1ccc(O)c(C(=O)O)c1
CC12CC3(O)OC(O1)C1(COC(=O)c4ccccc4)C3CC21OC1OC(COC(=O)c2ccccc2)C(O)C(O)C1O
Nc1ccn(C2CCC(CO)O2)c(=O)n1
COc1cc(O)c(C(=O)c2ccccc2)cc1S(=O)(=O)O
CC1(C)CC2C1CCC1(C)CC2(O)CCC1O
CC(C)(C)NCC(O)COc1ccccc1C1CCCC1
Cc1ncc(COP(=O)(O)O)c(CN(CCN(CC(=O)O)Cc2c(COP(=O)(O)O)cnc(C)c2O)CC(=O)O)c1O
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1
