SMILES
Nc1cc(Cl)c(N=C2NCCN2)c(Cl)c1
COc1cc(C=CC(=O)O)cc(OC)c1O
OCCN1CC(O)C(O)C(O)C1CO
COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O
CCCCN1CC(O)C(O)C(O)C1CO
CN1C(=O)OC(C)(C)C1=O
CC=C(C(=CC)c1ccc(O)cc1)c1ccc(O)cc1
CC(N/C(=N\C#N)Nc1ccncc1)C(C)(C)C
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2=O
NC(N)=NCC1COC2(CCCCC2)O1
