SMILES
CC1=CCC(C(C)C)C=C1
C=C1c2cccc(O)c2C(O)=C2C(=O)C3(O)C(=O)C(=C(N)O)C(=O)C(N(C)C)C3C(O)C12
Cn1cc[nH]c1=S
CCn1cc(C(=O)O)c(=O)c2ccc(-c3ccncc3)cc21
CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1
O=S(=O)(O)OC1C(O)COC(OC2COC(O)C(OS(=O)(=O)O)C2OS(=O)(=O)O)C1OS(=O)(=O)O
CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1
C=CC1CC1(NC(=O)C1CC(Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)OCCl
