SMILES
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12
CC1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)C=CC(C)C(C)C
CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O
OC1C2CCOC3OCC(O)(C1O)C32
CC(C)c1nc(-c2ccccc2)cc(-c2ccc(F)cc2)c1C=CC1CC(O)CC(=O)O1
CCCC1CC(=O)N(C(CC)C(N)=O)C1
COc1ccc(C=C2C(=O)OCC2Cc2ccc3c(c2)OCO3)cc1OC
OCC(CO)NC1CC(O)(CO)C(O)C(O)C1O
