SMILES
CC1(C)SC2C(NC(=O)C3(N)CCCCC3)C(=O)N2C1C(=O)O
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C
CN(C)CCN1C(=O)c2cccc3cc(N)cc(c23)C1=O
Cc1ccc(S(=O)(=O)O)cc1C
COC(=O)C=Cc1ccc(O)cc1
OCC1OC(O)C(O)C(O)C1O
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1(O)C(=O)CO
CCOC(=O)C1CC(=O)c2oc(=O)c3cc(O)c(O)c(O)c3c21
NCCCNCCSP(=O)(O)O
