SMILES
OCC(O)COc1ccc(Cl)cc1
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2
CCCCCCC=CCCCCCCCCCC1=CC(=O)C=C(OC)C1=O
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1
C=CCc1ccccc1OCC(O)CNC(C)C
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=NO)CCC4C3CCC21CC
COc1ccc2cc1Oc1cc3c(cc1OC)CCN(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)[N+](C)(C)CC3
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F
COc1ccc2cc(CCC(C)=O)ccc2c1
