SMILES
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl
CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCNC(=O)OCC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O
CC1(C)CC2C1CCC1(C)CC2(O)CCC1O
CC(C)(S)C(=O)NC(CS)C(=O)O
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C
C=CCN1CCCC1CNC(=O)c1cc2[nH]nnc2cc1OC
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1
O=c1c2ccccc2ncn1CC1(O)CC2NCCCC2O1
