SMILES
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O
Cc1c(O)c2c(c(C)c1CCO)C(=O)C(C)(C)C2
CC=Cc1ccc2c(c1)OCO2
CC(=O)OCC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3C(O)CC21C
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O
Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1
O=c1oc2cc(O)cc(O)c2c2oc3cc(O)c(O)cc3c12
C=C1C(=O)C23C(O)C1CCC2C12COC3(O)C(O)C1C(C)(C)CCC2O
CC(C)=O
