SMILES
Cc1ccsc1C(=CCCN1CCCC(C(=O)O)C1)c1sccc1C
CC(CN1c2ccccc2Sc2cccnc21)N(C)C
COc1c(O)ccc2ccc(=O)oc12
COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1
CCN(CCCc1ccccc1)CCCc1ccccc1
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1
C=C(Cl)Cl
CC(C)C1CC(=O)OCC2CCN3CCC(OC(=O)C(O)(C(C)C)CC(=O)OC1C)C23
