SMILES
C=C(C)C1Cc2c(cc(O)c3c(=O)c4ccccc4n(C)c23)O1
CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O
C=CC1(C)CC(OC(=O)CSC2CC3CCC(C2)N3C)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O
COC1CC(OC2C(C)C(=O)OC(C)C(C)C(OC(C)=O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3OC(C)=O)C2C)OC(C)C1OC(C)=O
Cc1ccc(C(C)C)c(O)c1
CNC(C)C(O)c1ccccc1
NCCCNCCCCNCCCN
CC(C)=CC(=O)O
