SMILES
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4ncoc4cc3CC2)n1C
Nc1nc(N2CCC(N)CC2)c2sc(-c3ccc(C(F)(F)F)cc3)cc2n1
Cc1coc([C@@H]2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)n1
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4cncn4-5)CC3)cccc2n1
COc1c(N2CC[C@@H]([C@@H](N)CC#N)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12
COc1ccc(C2CN(CCC3(O)CCOCC3)CC2CC(=O)Nc2cccc(Cl)c2)cc1
CN(C)C(=O)CN1CCC[C@@H](c2nc3ccccc3n2Cc2ccc(F)cc2)C1
O=c1cc(OCc2ccccc2)ccn1-c1ccc2c(cnn2CCN2CCCC2)c1
COc1cccc(C(=O)Cn2c(=O)c3c(c(C#N)c(N4CCCC(N)C4)n3Cc3ccccc3)n(C)c2=O)c1
Clc1ccc(OCCCc2cccc(CCCOc3ccc(Cl)cc3)n2)cc1
CN(CC(=O)N(C)C)Cc1ccc2c(c1)CC[C@H](N(C)C(=O)c1ccc(-c3ccc(F)cc3)cc1)C2
Nc1ccc(-c2nnc(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)[nH]2)cn1
CC1CCCN1CCc1ccc2nc(-c3cnccn3)ccc2c1
CCN(CC)CCN(C)c1ccc(-n2ccc(OCc3ccccc3)cc2=O)cc1
CCOC1CN(C2CCC(c3ccccc3)CC2)CC1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1
