SMILES
OC(c1ccc(F)cc1)c1ccc(F)cc1
ClC(Cl)Cl
Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
O=S(=O)(c1ccccc1)c1ccc(/C=C/c2ccc(F)cc2F)cc1
NCC(O)COc1ccccc1C(=O)CCc1ccccc1
NC[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1
CCCNC[C@H](O)COc1ccccc1C(=O)CCc1ccccc1
CCC[N+]CC(O)COc1ccccc1C(=O)CCc1ccccc1
CCCNC[C@@H](O)COc1ccc(O)cc1C(=O)CCc1ccccc1
CCCNCC(O)COc1ccc(O)cc1C(=O)CCc1ccccc1
O=S(=O)(c1ccc(/C=C/c2ccc(F)cc2)cc1)c1ccccc1CO
Cc1cc([C@@H]2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)on1
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O
