SMILES
CN1CCN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccc(N)nc7)[nH]6)CC5)cc4)nc3n2)CC1
CC(=O)NC(CCN1C2CCC1CC(n1c(C)nc3c1CCN(C(=O)C(C)(C)C)C3)C2)c1cccc(F)c1
COc1ccc2c(c1)C1(CCC2)CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1
CC/N=C(/c1ccc(OC)c(OC)c1)N1CCCc2cc(C3=NNC(=O)SC3(C)C)ccc21
Cc1ncoc1-c1nnc(SCCCN2CCc3cc4nc(C(C)C)oc4cc3CC2)n1C
O=C1OCCN1c1ccc(-c2ccc3c(c2)OC[C@@H]2[C@H](CO)OC(=O)N32)cn1
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2
CC(C)N(CCO)Cc1nc(-c2cn(CC3CCOCC3)c3c(Cl)cccc23)sc1Cl
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(C)(C)C)oc6cc5CC4)n3C)cccc2n1
COCCOCC#Cc1cc(-c2n[nH]c3c2C(=O)c2cc(CN4CCN(C)CC4)ccc2-3)cs1
CCc1nn(C)c2cc3c(cc12)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3
C=C1COc2cc3c(cc2N1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3
O=S(=O)(NCC1CC2(c3ccc(F)cc3)NC1CCC2NCc1cc(OC(F)(F)F)ccc1OC1CC1)c1ccccc1
O=C1COc2ccc(CNC3CCN(CCn4c(=O)ccc5ncc(O[C@H]6CCOC6)cc54)CC3)nc2N1
Cc1c(CN(C(=O)[C@H]2CNCC[C@@]23OCc2cc(F)c(F)cc23)C2CC2)cccc1C(F)(F)F
